   6.0000000000000000e+01	   2.2312502571006854e-01	   3.9618277605011430e-02	   4.6592539314440684e-01	
   6.1000000000000000e+01	   1.5914281353094176e-01	   3.1426382781961200e-02	   3.4359197824698873e-01	
   6.2000000000000000e+01	   7.3964471507876411e-02	   1.4060161917587168e-02	   2.6593458094525613e-01	
   6.3000000000000000e+01	   1.6680678921341097e-01	   3.1716557874040339e-02	   3.4934007984111892e-01	
   6.4000000000000000e+01	   1.1489882094299346e-01	   2.1586154874634216e-02	   3.2682306414402834e-01	
   6.5000000000000000e+01	   1.9570891170117144e-01	   3.8007536735116546e-02	   4.3928238665335839e-01	
   6.6000000000000000e+01	   7.2217579575112809e-02	   2.0862791276749115e-02	   2.8311090671377820e-01	
   6.7000000000000000e+01	   1.4303009687989135e-01	   3.3049467652265754e-02	   3.0050834614937311e-01	
   6.8000000000000000e+01	   8.6332572829552270e-02	   1.4900221753634696e-02	   2.1781791945636811e-01	
   6.9000000000000000e+01	   1.8923392020291710e-01	   1.1900153547186567e-02	   4.5876124673136676e-01	
   7.0000000000000000e+01	   1.9278780739245130e-01	   4.5397253262056014e-02	   4.9598820440520736e-01	
   7.1000000000000000e+01	   1.1871583740350911e-01	   3.6669326973245431e-02	   2.2460718411309971e-01	
   7.2000000000000000e+01	   1.2265648979178533e-01	   2.4927041727351960e-02	   2.8894198674738480e-01	
   7.3000000000000000e+01	   8.1035852527523308e-02	   1.6551391697852701e-02	   2.2166568811980064e-01	
   7.4000000000000000e+01	   1.8276210503739507e-01	   4.7985716797295172e-02	   4.1584850453162125e-01	
   7.5000000000000000e+01	   1.2704700093513130e-01	   2.3765291586563764e-02	   3.1863959973537914e-01	
   7.6000000000000000e+01	   1.6257801539048841e-01	   2.9619567079790136e-02	   4.3158013357210140e-01	
   7.7000000000000000e+01	   2.0358128376434634e-01	   4.0909486746057905e-02	   4.5218980819235777e-01	
   7.8000000000000000e+01	   1.9638509286418862e-01	   2.6923178502319428e-02	   4.1638446409241925e-01	
   7.9000000000000000e+01	   1.3793479073070042e-01	   2.8564388424011079e-02	   3.5399657647835037e-01	
   8.0000000000000000e+01	   5.5827801983586715e-02	   1.9042829814430423e-02	   1.2869201158911783e-01	
   8.1000000000000000e+01	   1.3477064253159243e-01	   2.8242222779754824e-02	   2.5002534880957628e-01	
   8.2000000000000000e+01	   4.4266887201581402e-02	   6.7038577005014612e-03	   1.6865224890062194e-01	
   8.3000000000000000e+01	   1.5597543543490192e-01	   3.2305536404363733e-02	   3.3246931738180552e-01	
   8.4000000000000000e+01	   8.4263319470248704e-02	   2.4841005572458285e-02	   2.3112111911689046e-01	
   8.5000000000000000e+01	   1.3207021906665611e-01	   2.5124831995973342e-02	   3.2331929867967807e-01	
   8.6000000000000000e+01	   5.3921356703902155e-02	   1.7748475213222793e-02	   1.6279972173112853e-01	
   8.7000000000000000e+01	   1.4962230505406013e-01	   3.0463386225579418e-02	   4.0106346076266430e-01	
   8.8000000000000000e+01	   7.5476503764809896e-02	   2.0483286356136870e-02	   2.2756562281502798e-01	
   8.9000000000000000e+01	   1.1426134454509954e-01	   3.6777094143527408e-02	   2.2338991608789507e-01	
   9.0000000000000000e+01	   1.2263347753327089e-01	   2.3243061174357885e-02	   2.9551104627151054e-01	
   9.1000000000000000e+01	   2.5671725153161410e-02	   6.5065534200408762e-03	   1.0081691470294883e-01	
   9.2000000000000000e+01	   6.7215084097219741e-02	   8.0902869550798402e-03	   2.2749974158805766e-01	
   9.3000000000000000e+01	   1.3694490856926039e-01	   1.9382167932225063e-02	   3.8244240505258204e-01	
   9.4000000000000000e+01	   1.0857657447731842e-01	   2.0403887582286603e-02	   3.5543968986485514e-01	
   9.5000000000000000e+01	   1.3606960084468903e-01	   1.6824572013003015e-02	   4.6055396530839998e-01	
   9.6000000000000000e+01	   5.8995702778415461e-02	   9.5096020439270571e-03	   1.7455617630491926e-01	
   9.7000000000000000e+01	   1.3123507947983146e-01	   2.7158606051385988e-02	   3.4689663569091433e-01	
   9.8000000000000000e+01	   4.9270444508825229e-02	   1.2826538255137097e-02	   1.5694312307932420e-01	
   9.9000000000000000e+01	   6.6891924278482964e-02	   1.0675097211741074e-02	   1.8825972919674422e-01	
   1.0000000000000000e+02	   2.6831452749697998e-01	   1.5649297722084919e-02	   5.3434184121064654e-01	
   1.0100000000000000e+02	   5.8075658230263616e-02	   1.2974131143152557e-02	   1.5631395808034015e-01	
   1.0200000000000000e+02	   5.9379988865662127e-02	   1.4313576955027619e-02	   1.1744989700234670e-01	
   1.0300000000000000e+02	   1.2149106905834535e-01	   3.8039437387496031e-02	   2.3463544917578119e-01	
   1.0400000000000000e+02	   1.1825985708408297e-01	   1.4259457581655505e-02	   4.4213367580705598e-01	
   1.0500000000000000e+02	   1.3956131796808030e-01	   2.4835366405995801e-02	   3.7375147561869815e-01	
   1.0600000000000000e+02	   1.2322228203688108e-01	   1.3621616671372622e-02	   3.9584680924997018e-01	
   1.0700000000000000e+02	   7.9034131774724986e-02	   1.3128114779454475e-02	   2.6223280365380325e-01	
   1.0800000000000000e+02	   1.9280394685664556e-01	   3.0365351011682369e-02	   5.0835484719832325e-01	
   1.0900000000000000e+02	   2.4165358772157974e-02	   7.2418436528007167e-03	   6.9522411327698014e-02	
   1.1000000000000000e+02	   8.1398866766094258e-02	   1.9048765201182583e-02	   2.7438237992277459e-01	
   1.1100000000000000e+02	   2.1142557545247620e-01	   4.7070629445003585e-02	   4.5463516674459781e-01	
   1.1200000000000000e+02	   1.8700349640288461e-01	   1.9907704201918463e-02	   3.9150430221806731e-01	
   1.1300000000000000e+02	   1.0615588449327944e-01	   1.2633371785197264e-02	   3.4557097875881204e-01	
   1.1400000000000000e+02	   7.2444779654223704e-02	   1.6279393815276221e-02	   2.8353411909994741e-01	
   1.1500000000000000e+02	   9.2826331418866481e-02	   1.7222555353375114e-02	   2.8674900985078339e-01	
   1.1600000000000000e+02	   7.4204139306746089e-02	   1.2929837718884299e-02	   2.0863212095157302e-01	
   1.1700000000000000e+02	   1.4672002735927370e-01	   3.3404450930270564e-02	   4.3421006805941992e-01	
   1.1800000000000000e+02	   6.7602035562674870e-02	   2.5312620579471489e-02	   1.6252831874288745e-01	
   1.1900000000000000e+02	   1.4187518606824229e-01	   1.9281734826194070e-02	   4.5930676528563469e-01	
   1.2000000000000000e+02	   9.0212249937349401e-02	   1.2988779776795106e-02	   3.2239102947402271e-01	
   1.2100000000000000e+02	   7.6649326882391983e-02	   1.6297235739111779e-02	   2.7414370607650679e-01	
   1.2200000000000000e+02	   1.4377323416801679e-01	   1.9712807629208916e-02	   4.7167473867728699e-01	
   1.2300000000000000e+02	   2.1446888879062931e-01	   4.8987779241088165e-02	   4.6157980368959722e-01	
   1.2400000000000000e+02	   1.8196896729290143e-01	   1.8172968162351134e-02	   4.4201159176019733e-01	
   1.2500000000000000e+02	   1.3672057022314507e-01	   1.8475442682909154e-02	   4.6881177620312475e-01	
   1.2600000000000000e+02	   8.1540875399556373e-02	   1.4410474155294031e-02	   2.7666505643273270e-01	
   1.2700000000000000e+02	   1.3610310300380404e-01	   1.8559679716793374e-02	   4.6856579733143822e-01	
   1.2800000000000000e+02	   1.0316685006405737e-01	   1.3338998248523051e-02	   4.6449688568085334e-01	
   1.2900000000000000e+02	   9.3069385712852656e-02	   2.1627208409966941e-02	   2.1527146611976997e-01	
   1.3000000000000000e+02	   2.1542147694693270e-01	   1.8759225541345646e-02	   4.6926855758334701e-01	
   1.3100000000000000e+02	   1.6746105236709743e-01	   2.1239991203738900e-02	   4.5304204116622032e-01	
   1.3200000000000000e+02	   8.4412533660264119e-02	   2.0843243312975976e-02	   2.0853398764353023e-01	
   1.3300000000000000e+02	   1.0983947963424011e-01	   1.7353487635816713e-02	   3.2449983272220989e-01	
   1.3400000000000000e+02	   7.7409059470065170e-02	   2.7830152570232847e-02	   2.1305956211298194e-01	
   1.3500000000000000e+02	   1.7737989696268927e-01	   2.2288371666807208e-02	   4.9989985259388148e-01	
   1.3600000000000000e+02	   5.4195295278760797e-02	   1.7767113019651153e-02	   1.6199737851879184e-01	
   1.3700000000000000e+02	   1.0760633657239346e-01	   1.7073053676926783e-02	   3.2085111817577711e-01	
   1.3800000000000000e+02	   9.9456642818703311e-02	   4.9705287461947944e-03	   4.5310610136774554e-01	
   1.3900000000000000e+02	   6.9698751990954724e-02	   1.3683789880369595e-02	   2.4363600889474346e-01	
   1.4000000000000000e+02	   5.1494221301760068e-02	   1.5229616211676714e-02	   1.2077651794854956e-01	
   1.4100000000000000e+02	   1.4801410357516859e-01	   2.0476731132272930e-02	   4.1953653996162021e-01	
   1.4200000000000000e+02	   1.9323267155938181e-01	   2.7202310045505509e-02	   5.1491582950459269e-01	
   1.4300000000000000e+02	   5.5273972434970134e-02	   8.7615292901488413e-03	   1.4825255238012289e-01	
   1.4400000000000000e+02	   9.4394666572057487e-02	   1.9693005632281987e-02	   2.7869823264449423e-01	
   1.4500000000000000e+02	   8.7128914079894995e-02	   1.6734861524940359e-02	   2.8181472052953183e-01	
   1.4600000000000000e+02	   1.3255568531016929e-01	   2.6828342985072671e-02	   2.6640900961546021e-01	
   1.4700000000000000e+02	   1.3719546055720949e-01	   3.5850895866549513e-02	   2.5254890147609571e-01	
   1.4800000000000000e+02	   6.0187272993518337e-02	   1.3594081207819731e-02	   1.4622563867840765e-01	
   1.4900000000000000e+02	   1.9319613859335802e-01	   2.4276714751807749e-02	   4.0184158120358943e-01	
   1.5000000000000000e+02	   1.9318139503536461e-01	   2.4276560484688712e-02	   4.0181770593257771e-01	
   1.5100000000000000e+02	   1.6033245575325397e-01	   2.1245631956351624e-02	   4.7923261838639269e-01	
   1.5200000000000000e+02	   7.4350423529878404e-02	   1.2215795057980124e-02	   2.7635742714881151e-01	
   1.5300000000000000e+02	   8.3982872068578490e-02	   2.3780429624270599e-02	   2.4891162092076921e-01	
   1.5400000000000000e+02	   8.2485625489394379e-02	   2.3541644013838924e-02	   2.5171792806553495e-01	
   1.5500000000000000e+02	   1.0773695977342257e-01	   3.8671456411124822e-02	   2.2116051492998806e-01	
   1.5600000000000000e+02	   1.0533609642845700e-01	   2.2460260332661013e-02	   2.4135081530035185e-01	
   1.5700000000000000e+02	   1.0655292624203171e-01	   1.2985598459546235e-02	   4.6439158295790994e-01	
   1.5800000000000000e+02	   1.0509247427763589e-01	   1.1502467874230407e-02	   4.6758618490847514e-01	
   1.5900000000000000e+02	   8.5310631944240836e-02	   1.1509665886826538e-02	   1.7901409630783288e-01	
   1.6000000000000000e+02	   4.2766136642869129e-02	   9.2972566327862230e-03	   1.0857663288115790e-01	
   1.6100000000000000e+02	   1.2816196123492160e-01	   3.1251336133717715e-02	   2.5332286306765167e-01	
   1.6200000000000000e+02	   4.2665806425393110e-01	   1.0175782831346701e-01	   8.0054316646214052e-01	
   1.6300000000000000e+02	   1.2218212266001195e-01	   2.9071338920574324e-02	   2.4201228644533360e-01	
   1.6400000000000000e+02	   1.1591667078454662e-01	   1.6439028327940693e-02	   3.0919383955794566e-01	
   1.6500000000000000e+02	   1.7856770740305730e-01	   3.6371754835517606e-02	   4.5478981850658484e-01	
   1.6600000000000000e+02	   2.0931408326138237e-01	   2.1518133138726463e-02	   4.6307109967717530e-01	
   1.6700000000000000e+02	   1.0710368203397139e-02	   1.2916766279879102e-03	   3.7163753231674028e-02	
   1.6800000000000000e+02	   1.7913089724829903e-01	   3.8504868168191417e-02	   4.5508127196562564e-01	
   1.6900000000000000e+02	   1.2019660494889875e-02	   1.2128511130643053e-03	   4.3421136081357455e-02	
   1.7000000000000000e+02	   1.6014955147063867e-01	   3.8657323005474573e-02	   4.0655615483586610e-01	
   1.7100000000000000e+02	   1.8052694239680228e-01	   3.7210519696161182e-02	   4.7212844228171558e-01	
   1.7200000000000000e+02	   9.1951713362339357e-02	   1.4401226445130857e-02	   3.1562717213546021e-01	
   1.7300000000000000e+02	   4.0743662302467253e-02	   7.9683350840028221e-03	   1.2357353421566396e-01	
   1.7400000000000000e+02	   8.4774915666360001e-02	   9.7533723672993452e-03	   3.2016431241493543e-01	
   1.7500000000000000e+02	   1.8253960024490143e-01	   3.7372179772962005e-02	   4.8274989812381963e-01	
   1.7600000000000000e+02	   8.4854049804903395e-02	   9.7481956977702126e-03	   3.2123350056542210e-01	
   1.7700000000000000e+02	   7.8026336543999708e-02	   5.1663660826729643e-03	   2.2407199944127099e-01	
   1.7800000000000000e+02	   8.2210672478080532e-02	   1.0376624452837220e-02	   3.0168960054464500e-01	
   1.7900000000000000e+02	   1.3096854324333940e-01	   2.4833560342922646e-02	   3.1705076286161760e-01	
   1.8000000000000000e+02	   1.0102506143523796e-01	   2.3667260315943246e-02	   2.4616438366876570e-01	
   1.8100000000000000e+02	   1.3072824900204635e-01	   2.6737144944965749e-02	   3.2698958641434245e-01	
   1.8200000000000000e+02	   6.5024108091603583e-02	   1.1764471807569005e-02	   1.5815559736940077e-01	
   1.8300000000000000e+02	   1.2443838998295935e-01	   2.8735118038389525e-02	   2.2852152885627722e-01	
   1.8400000000000000e+02	   1.6817025320285972e-01	   2.8637255304798746e-02	   3.3007131098241616e-01	
   1.8500000000000000e+02	   2.1189496589413073e-01	   1.8039499688308893e-02	   4.9100632844999031e-01	
   1.8600000000000000e+02	   2.0645217854911882e-01	   2.0591712787754273e-02	   4.7706893500281877e-01	
   1.8700000000000000e+02	   3.4482087911307407e-01	   4.8665216619516644e-02	   6.8776840082535806e-01	
   1.8800000000000000e+02	   2.0848242928378732e-01	   2.0222462088507663e-02	   4.3856790533777174e-01	
   1.8900000000000000e+02	   5.4079195422073477e-02	   1.7212673030314856e-02	   1.5342625743269553e-01	
   1.9000000000000000e+02	   7.5474007316976927e-02	   1.5195866476883218e-02	   3.0336891353914136e-01	
   1.9100000000000000e+02	   5.7249047183219076e-02	   1.2330471910741008e-02	   2.0618007844499259e-01	
   1.9200000000000000e+02	   1.3798239753517011e-01	   3.6688754069352909e-02	   2.7950587434071195e-01	
   1.9300000000000000e+02	   6.4663628871059739e-02	   8.9215418162153781e-03	   2.2581822850068328e-01	
   1.9400000000000000e+02	   1.4198645069589033e-01	   1.7959421333856647e-02	   4.6272071810233656e-01	
   1.9500000000000000e+02	   1.4224095554900176e-01	   2.6874680130543054e-02	   3.8604167872744793e-01	
   1.9600000000000000e+02	   6.9089450930673701e-02	   8.7655577024180788e-03	   2.6985895363998158e-01	
   1.9700000000000000e+02	   1.3947301242480742e-01	   2.0649022274849840e-02	   3.9101933414889972e-01	
   1.9800000000000000e+02	   7.9617549423857542e-02	   1.8002375984455640e-02	   2.6441626983685418e-01	
   1.9900000000000000e+02	   1.0726206416763444e-01	   2.4716336111873252e-02	   3.1553363531502970e-01	
   2.0000000000000000e+02	   2.0401252886592164e-01	   4.0745061036403615e-02	   4.5021547793043842e-01	
   2.0100000000000000e+02	   1.8851359705878523e-01	   4.3144648515534879e-02	   4.3899306508421648e-01	
   2.0200000000000000e+02	   1.0704757904803926e-01	   1.6293741316599632e-02	   2.9842344721734532e-01	
   2.0300000000000000e+02	   1.4489638854597767e-01	   3.0544274419693838e-02	   3.9570460144834346e-01	
   2.0400000000000000e+02	   4.2828769043563253e-02	   5.9808173082134767e-03	   1.3962338977604793e-01	
   2.0500000000000000e+02	   1.9631618554947994e-01	   2.1241205172382146e-02	   4.4796280214581219e-01	
   2.0600000000000000e+02	   8.9648047534777273e-02	   1.2032757301370656e-02	   3.0041966329779723e-01	
   2.0700000000000000e+02	   1.5032026202465870e-01	   2.9818099730837256e-02	   4.0240577356760793e-01	
   2.0800000000000000e+02	   4.5693250441431466e-02	   1.3120990712558015e-02	   1.1714613937698273e-01	
   2.0900000000000000e+02	   2.0399546872704619e-01	   1.8434666976766250e-02	   4.7965293425447647e-01	
   2.1000000000000000e+02	   1.5319480162423954e-01	   2.6350483398384018e-02	   3.9626405677957999e-01	
   2.1100000000000000e+02	   7.6578849829685866e-02	   9.8604068837581139e-03	   3.1859502883800950e-01	
   2.1200000000000000e+02	   9.0062001573223388e-02	   3.8616428208320501e-02	   1.8458561689876574e-01	
   2.1300000000000000e+02	   1.0393839674573228e-01	   2.0011340614995880e-02	   2.8928753786266637e-01	
   2.1400000000000000e+02	   9.7990277848329574e-02	   1.4669061503203684e-02	   2.8389097982383027e-01	
   2.1500000000000000e+02	   7.4386628086425127e-02	   1.3990711190554150e-02	   2.4872914474550645e-01	
   2.1600000000000000e+02	   1.5946959850346445e-01	   4.1936775704575567e-02	   3.0909749222492044e-01	
   2.1700000000000000e+02	   1.3571006910310088e-01	   2.5802407492032615e-02	   3.1896074532384672e-01	
   2.1800000000000000e+02	   1.4228020809476222e-01	   2.2056147130774317e-02	   3.9578011806592911e-01	
   2.1900000000000000e+02	   2.4479025196770096e-01	   2.4146140599370539e-02	   4.7372103884708872e-01	
   2.2000000000000000e+02	   9.4236042477551310e-02	   1.5788259799911247e-02	   1.9407334867608234e-01	
   2.2100000000000000e+02	   5.4473394435439158e-02	   1.9356618300584973e-02	   1.5357066578588977e-01	
   2.2200000000000000e+02	   1.9045097514254855e-01	   1.1554738296490183e-02	   4.5548086381367797e-01	
   2.2300000000000000e+02	   7.7558169281401426e-02	   1.2541517624907517e-02	   2.8723733623427716e-01	
   2.2400000000000000e+02	   1.3260854928065102e-01	   2.7677891525771603e-02	   3.3278304328852559e-01	
   2.2500000000000000e+02	   8.1905967777532451e-02	   2.5212430557092096e-02	   2.3669944827595787e-01	
   2.2600000000000000e+02	   2.2105032318076662e-01	   1.7491691515673861e-02	   4.9383009120555998e-01	
   2.2700000000000000e+02	   1.1800906774695163e-01	   2.6017551168965227e-02	   3.2830873448378839e-01	
   2.2800000000000000e+02	   7.5549463980093573e-02	   1.0855561233012782e-02	   2.0600638728880907e-01	
   2.2900000000000000e+02	   7.0695809519083011e-02	   9.7744862595714258e-03	   2.7646931558634652e-01	
   2.3000000000000000e+02	   2.2307484781407183e-01	   2.2416000551745238e-02	   4.7248458332348559e-01	
   2.3100000000000000e+02	   5.5249060649839664e-02	   1.6379175332099257e-02	   1.5928582112323261e-01	
   2.3200000000000000e+02	   5.9814740131380724e-02	   1.3761452604082411e-02	   1.5079246369303681e-01	
   2.3300000000000000e+02	   7.4286238281527764e-02	   1.0328699887503623e-02	   1.8870706355341837e-01	
   2.3400000000000000e+02	   2.1847858109069515e-01	   2.1523859626371152e-02	   4.6470928441365011e-01	
   2.3500000000000000e+02	   1.0672444002595427e-01	   3.4813937280667687e-02	   2.1666526058174154e-01	
   2.3600000000000000e+02	   1.5106420233974185e-01	   3.0049530053934140e-02	   3.6143602047260642e-01	
   2.3700000000000000e+02	   1.1465103756076581e-01	   2.2450725307549452e-02	   2.6745486241104893e-01	
   2.3800000000000000e+02	   1.5787109535756780e-01	   1.9063320052183527e-02	   3.8519341668890655e-01	
   2.3900000000000000e+02	   1.7956974233347159e-01	   2.0208700208826647e-02	   4.4155775360123967e-01	
   2.4000000000000000e+02	   1.2929063937955315e-01	   2.7414390393396906e-02	   3.1752334058908366e-01	
   2.4100000000000000e+02	   1.1772773592279630e-01	   3.8401339250280400e-02	   2.3070917777481401e-01	
   2.4200000000000000e+02	   2.1299791169638568e-01	   1.9664429139527071e-02	   4.9145036876226800e-01	
   2.4300000000000000e+02	   2.0240169995411958e-01	   2.1268535272230119e-02	   4.4150338055317967e-01	
   2.4400000000000000e+02	   5.6080728711247543e-02	   1.1146888296080423e-02	   1.7178951847341897e-01	
   2.4500000000000000e+02	   1.8480714309229662e-01	   2.9676960114136411e-02	   4.3821850330781414e-01	
   2.4600000000000000e+02	   1.7184337781628511e-01	   2.6784777571267158e-02	   3.4770431855299666e-01	
   2.4700000000000000e+02	   1.5808635876469482e-01	   2.4913492060319176e-02	   3.3669280324393935e-01	
   2.4800000000000000e+02	   7.0401877948534003e-02	   9.4060200124742570e-03	   1.7710491788057314e-01	
   2.4900000000000000e+02	   1.5081048245117698e-01	   2.1988696784738599e-02	   3.4822779606178433e-01	
   2.5000000000000000e+02	   1.5665071767042610e-01	   5.2119598919482250e-02	   4.2824730155402957e-01	
   2.5100000000000000e+02	   9.8315257527468822e-02	   1.4051074019863120e-02	   2.6322254296814152e-01	
   2.5200000000000000e+02	   1.0078374376320284e-01	   4.1715597105417959e-02	   2.1465703527359284e-01	
   2.5300000000000000e+02	   5.7750100843776332e-02	   9.8537388143962804e-03	   1.6378004590032549e-01	
   2.5400000000000000e+02	   1.5829843548716491e-01	   2.2476404461216834e-02	   3.4855248773543757e-01	
   2.5500000000000000e+02	   1.5795233548209353e-01	   1.6160008550790392e-02	   3.7834074784127031e-01	
   2.5600000000000000e+02	   9.6286992630424270e-02	   1.6562376679644296e-02	   3.0329170420455231e-01	
   2.5700000000000000e+02	   4.8119472719833627e-02	   7.6749564361920245e-03	   1.2049794841896463e-01	
   2.5800000000000000e+02	   1.7521326853519406e-01	   1.8676777949068985e-02	   4.4896679092914821e-01	
