   9.5000000000000000e+01	   5.7300298644769619e-02	   1.5856593558486301e-02	   1.6085041279929996e-01	
   9.6000000000000000e+01	   6.9312406444325597e-02	   1.9399209452112928e-02	   1.4523343388120291e-01	
   9.7000000000000000e+01	   1.9523088674846639e-01	   7.0247205092590748e-02	   4.7278446775113120e-01	
   9.8000000000000000e+01	   1.0835930518545366e-01	   1.2388605045861204e-02	   2.4307024069968575e-01	
   9.9000000000000000e+01	   2.0111946552218501e-01	   1.7181552809608116e-02	   5.5020855790741774e-01	
   1.0000000000000000e+02	   1.0874586640679176e-01	   1.4822366911455512e-02	   2.8982035911925458e-01	
   1.0100000000000000e+02	   1.3544015837306470e-01	   1.6556317223533262e-02	   3.6203602415078201e-01	
   1.0200000000000000e+02	   8.6991830015116428e-02	   1.4564905573754686e-02	   2.8083992225562476e-01	
   1.0300000000000000e+02	   5.8862340369749550e-02	   2.8535703654260045e-02	   1.6750060368053774e-01	
   1.0400000000000000e+02	   3.4325624587823324e-02	   3.2563722387241715e-03	   9.8293846589417172e-02	
   1.0500000000000000e+02	   1.3264315064155283e-01	   3.4035872285988526e-02	   3.4762027040478449e-01	
   1.0600000000000000e+02	   5.3254014919454015e-02	   7.6836566438850057e-03	   1.9014338993710175e-01	
   1.0700000000000000e+02	   1.5293079690221625e-01	   3.0773704432936567e-02	   4.1777755334192296e-01	
   1.0800000000000000e+02	   6.8995082817744940e-02	   1.7469158806784658e-02	   1.9246214661570771e-01	
   1.0900000000000000e+02	   1.5190652661140661e-01	   2.9016816792858176e-02	   4.2062350911812174e-01	
   1.1000000000000000e+02	   1.6865188444230117e-01	   2.2242781687547192e-02	   4.9493769202655458e-01	
   1.1100000000000000e+02	   4.0842261154590176e-01	   1.2757755452196534e-01	   9.0966357024117950e-01	
   1.1200000000000000e+02	   8.8345112498412592e-02	   1.5845677818116105e-02	   2.2519039147681905e-01	
   1.1300000000000000e+02	   1.8681374599131570e-01	   2.5466422411692283e-02	   5.4030578204530666e-01	
   1.1400000000000000e+02	   4.0697200534172695e-02	   8.9572348520053479e-03	   9.0181952257272560e-02	
   1.1500000000000000e+02	   2.6550832463691376e-01	   2.9748067772557448e-02	   6.8539791151681984e-01	
   1.1600000000000000e+02	   6.7122080918919066e-02	   1.7401831283765035e-02	   2.6219352242510829e-01	
   1.1700000000000000e+02	   2.5826083114293519e-01	   2.9145176850078103e-02	   6.6042980684262975e-01	
   1.1800000000000000e+02	   6.5079273735902846e-02	   1.5652603327510648e-02	   1.5348665846493648e-01	
   1.1900000000000000e+02	   1.5532030032628336e-01	   1.7478639506595544e-02	   4.9030440325125496e-01	
   1.2000000000000000e+02	   1.5022622607797384e-01	   2.9070488754577940e-02	   4.1120566153009536e-01	
   1.2100000000000000e+02	   9.9564757736253770e-02	   1.1033897380289419e-02	   4.4591152553254670e-01	
   1.2200000000000000e+02	   8.7595120628314774e-02	   1.5102357952786636e-02	   2.5196533421381639e-01	
   1.2300000000000000e+02	   1.7031085314900279e-01	   1.1985012990529129e-02	   5.5470063285740778e-01	
   1.2400000000000000e+02	   1.0561616483654986e-01	   1.9902234987937358e-02	   3.0844913265166862e-01	
   1.2500000000000000e+02	   1.5427300843169953e-01	   2.6890440679954525e-02	   4.9250533677946634e-01	
   1.2600000000000000e+02	   7.2519032790344343e-02	   1.9848399512355456e-02	   1.6788417303004824e-01	
   1.2700000000000000e+02	   6.8758668462240644e-02	   2.5073029963639616e-02	   1.5373254475627987e-01	
   1.2800000000000000e+02	   5.4816939687749082e-02	   1.6256855918690069e-02	   1.1242539785912073e-01	
   1.2900000000000000e+02	   1.3896752467996201e-01	   2.1868575792798144e-02	   3.5810500403364731e-01	
   1.3000000000000000e+02	   4.9370356241737051e-02	   1.0536649471514541e-02	   1.2504562191381738e-01	
   1.3100000000000000e+02	   2.0579034787493261e-01	   4.4788364618028612e-02	   5.5901903978639056e-01	
   1.3200000000000000e+02	   7.7903628707305772e-02	   2.2305571407936625e-02	   2.1096252290992820e-01	
   1.3300000000000000e+02	   1.7529451443619762e-01	   2.3751723633540493e-02	   5.0145352217744976e-01	
   1.3400000000000000e+02	   2.0308588007388978e-01	   2.0933596119107334e-02	   5.6211757893935499e-01	
   1.3500000000000000e+02	   3.2771090090841268e-02	   7.6464000695977896e-03	   8.6590928663774935e-02	
   1.3600000000000000e+02	   6.8025179795449586e-02	   1.8231105023124375e-02	   1.8068178485633968e-01	
   1.3700000000000000e+02	   6.4744562894083521e-02	   1.9628586575916585e-02	   1.3211359913812787e-01	
   1.3800000000000000e+02	   1.7692071020323982e-01	   2.5973660781431478e-02	   5.1267333539262372e-01	
   1.3900000000000000e+02	   1.2233410524592404e-01	   1.2036122840589117e-02	   4.6579363761569492e-01	
   1.4000000000000000e+02	   8.3094179204891191e-02	   1.3993699347929524e-02	   3.6107191616299117e-01	
   1.4100000000000000e+02	   5.0039489702552675e-02	   1.0495614403071269e-02	   1.4981981975062714e-01	
   1.4200000000000000e+02	   1.9231835523695373e-01	   2.3739711870901153e-02	   5.4336961465893019e-01	
   1.4300000000000000e+02	   7.1099009819984127e-02	   1.7138324313597048e-02	   1.3509666853411867e-01	
   1.4400000000000000e+02	   1.4377813946408258e-01	   2.1471262556086907e-02	   5.0456749277105983e-01	
   1.4500000000000000e+02	   6.4621913487202934e-02	   4.7484414289018376e-03	   1.9524373701485603e-01	
   1.4600000000000000e+02	   8.0459559036411138e-02	   7.1692821094044576e-03	   3.8561921373772090e-01	
   1.4700000000000000e+02	   1.5711973842579813e-01	   2.0430271048401141e-02	   4.3491431688066512e-01	
   1.4800000000000000e+02	   1.5359176702164937e-01	   2.9797699214370876e-02	   4.3093335760420459e-01	
   1.4900000000000000e+02	   8.7230382096360137e-02	   2.0105336964748043e-02	   1.7458143201815782e-01	
   1.5000000000000000e+02	   1.7156396838553259e-01	   3.8642043701757021e-02	   4.8966047654641126e-01	
   1.5100000000000000e+02	   2.9597226911479989e-02	   4.0825507918239396e-03	   6.7983623983672054e-02	
   1.5200000000000000e+02	   2.1685233725409819e-01	   2.1334483287432020e-02	   5.5223794727257525e-01	
   1.5300000000000000e+02	   1.2784257654380884e-01	   2.4892212007160762e-02	   3.8650819135875164e-01	
   1.5400000000000000e+02	   1.3410593731036943e-01	   2.2328503764919915e-02	   3.4965965919714143e-01	
   1.5500000000000000e+02	   1.8200302102752522e-01	   3.9524613137206691e-02	   5.3503959479935137e-01	
   1.5600000000000000e+02	   1.9489587307895445e-01	   3.6388234289961727e-02	   5.0152862544633281e-01	
   1.5700000000000000e+02	   2.1148669461376121e-01	   2.0460477297763936e-02	   5.5971869801476504e-01	
   1.5800000000000000e+02	   1.3265352549253134e-01	   2.2931154290323819e-02	   3.4428710201036616e-01	
   1.5900000000000000e+02	   7.8300781863643323e-02	   1.4375014654857379e-02	   2.2118232357669071e-01	
   1.6000000000000000e+02	   1.2266427403102800e-01	   2.1763438012020506e-02	   3.9578441947318915e-01	
   1.6100000000000000e+02	   5.5264251894588383e-02	   1.7451012244245879e-02	   1.5918281670034962e-01	
   1.6200000000000000e+02	   6.6337674502025976e-02	   1.7361097985330011e-02	   1.4013165451018028e-01	
   1.6300000000000000e+02	   6.9533536510581015e-02	   1.8946916365398799e-02	   1.7792471799991499e-01	
   1.6400000000000000e+02	   1.5152204654759627e-01	   2.5121295110792825e-02	   4.3797590461161712e-01	
   1.6500000000000000e+02	   8.2725756733281197e-02	   1.6497484625563073e-02	   3.6648855038932809e-01	
   1.6600000000000000e+02	   1.5032909604907288e-01	   2.2715217292394941e-02	   4.5351875343176667e-01	
   1.6700000000000000e+02	   2.1969318245679278e-01	   7.3501263802638647e-02	   5.2265147011207802e-01	
   1.6800000000000000e+02	   6.5176829469718645e-02	   1.7303578930322257e-02	   1.5207673331373928e-01	
   1.6900000000000000e+02	   9.2971899611907702e-02	   6.2390562674213921e-03	   3.5321512161140023e-01	
   1.7000000000000000e+02	   5.2321929069344818e-02	   9.9004008035822356e-03	   1.7420266840207643e-01	
   1.7100000000000000e+02	   9.7043187449347840e-02	   1.3815484211343865e-02	   3.4644022786826895e-01	
   1.7200000000000000e+02	   6.2139905628772779e-02	   6.4407596703123420e-03	   2.3436234769087194e-01	
   1.7300000000000000e+02	   1.6570596906730159e-01	   2.1677025137046106e-02	   5.1694283655357121e-01	
   1.7400000000000000e+02	   2.1337738552954783e-01	   6.5361901156778091e-02	   5.1753023532185072e-01	
   1.7500000000000000e+02	   1.4811958988509819e-01	   2.0806059538036777e-02	   5.0126622261495024e-01	
   1.7600000000000000e+02	   1.6549007447980260e-01	   3.1702482283881513e-02	   4.2285679430572315e-01	
   1.7700000000000000e+02	   1.5015441385273948e-01	   2.0908947164404227e-02	   5.1842589345597312e-01	
   1.7800000000000000e+02	   9.9924809995018418e-02	   1.5243350640392381e-02	   2.7365043077383688e-01	
   1.7900000000000000e+02	   1.4531046830598413e-01	   2.0912967402302248e-02	   5.0847681048765925e-01	
   1.8000000000000000e+02	   8.8897075558859173e-02	   2.1618285778689829e-02	   2.2320248172130472e-01	
   1.8100000000000000e+02	   4.9004081525334600e-02	   8.0643476144992583e-03	   1.4581984764871786e-01	
   1.8200000000000000e+02	   1.0362375206979360e-01	   1.4309964415196387e-02	   3.2686155092526387e-01	
   1.8300000000000000e+02	   1.4566463797376478e-01	   2.0822457574803683e-02	   5.1737624050780462e-01	
   1.8400000000000000e+02	   5.3789407542995646e-02	   1.7559747174446045e-02	   1.4908335168247783e-01	
   1.8500000000000000e+02	   1.8829879640364333e-01	   6.3512387010515495e-02	   4.9553024749093721e-01	
   1.8600000000000000e+02	   1.3346885611578294e-01	   2.0003067030721456e-02	   3.8100272854009959e-01	
   1.8700000000000000e+02	   2.2512823675780211e-01	   4.0886820788964141e-02	   5.4612776157142273e-01	
   1.8800000000000000e+02	   1.8956514174930286e-01	   6.9199521150712637e-02	   5.0099588453920707e-01	
   1.8900000000000000e+02	   6.6122796175680940e-02	   1.8372335978794563e-02	   1.6174677624327663e-01	
   1.9000000000000000e+02	   2.0780440062738614e-01	   6.8098129005719168e-02	   5.2778055502208410e-01	
   1.9100000000000000e+02	   1.7966223119130001e-01	   5.4888786996820621e-02	   4.9799650539643658e-01	
   1.9200000000000000e+02	   1.6519933928875014e-01	   5.1347469767131448e-02	   4.2903662370084689e-01	
   1.9300000000000000e+02	   1.1275282819043089e-01	   2.9526456518435110e-02	   2.8879722603229258e-01	
   1.9400000000000000e+02	   1.2741154112848213e-01	   1.5180717471591429e-02	   3.1316751094370260e-01	
   1.9500000000000000e+02	   4.8317035300178245e-02	   1.1521949445190126e-02	   1.7226973256674827e-01	
   1.9600000000000000e+02	   6.6679353704775846e-02	   1.8425992721971676e-02	   1.6130359879779313e-01	
   1.9700000000000000e+02	   1.1304995932475567e-01	   2.1421109869295747e-02	   3.4508784895695094e-01	
   1.9800000000000000e+02	   1.1362452297383394e-01	   2.1029865336599056e-02	   3.4733749832400340e-01	
   1.9900000000000000e+02	   1.7792483660513822e-01	   5.4935881509274843e-02	   4.9789952866082726e-01	
   2.0000000000000000e+02	   8.3001285958894624e-02	   2.1617875282569057e-02	   2.2738297150148581e-01	
   2.0100000000000000e+02	   8.3744031295655191e-02	   1.5346528451765125e-02	   2.3963779087199691e-01	
   2.0200000000000000e+02	   1.3753091834309852e-01	   3.2945329606399378e-02	   3.4417220789447539e-01	
   2.0300000000000000e+02	   9.3071320198387833e-02	   1.7550723629863197e-02	   2.3471495493553463e-01	
   2.0400000000000000e+02	   1.3079159991573172e-01	   3.4042846300942647e-02	   3.4350408829289564e-01	
   2.0500000000000000e+02	   1.8592092992355455e-01	   6.3561264249355362e-02	   5.2923453432901935e-01	
   2.0600000000000000e+02	   8.2228861289773816e-02	   2.0780003894080631e-02	   2.3327553746906510e-01	
   2.0700000000000000e+02	   6.3248826080222420e-02	   1.8960970420688533e-02	   1.7144307487007568e-01	
   2.0800000000000000e+02	   6.3772719108084283e-02	   1.1426299084476043e-02	   2.6426496034047009e-01	
   2.0900000000000000e+02	   5.0840854062537320e-02	   1.8398951725217355e-02	   1.3606751990492102e-01	
   2.1000000000000000e+02	   1.3922024900127422e-01	   3.0224979837948102e-02	   3.5835706680268353e-01	
   2.1100000000000000e+02	   2.0744811844363528e-01	   3.5188037856953520e-02	   5.9163235624811794e-01	
   2.1200000000000000e+02	   1.9392654326767925e-01	   1.5122128699222592e-02	   5.4724874950987901e-01	
   2.1300000000000000e+02	   3.0037934616879175e-01	   1.7370882228167468e-02	   8.0673871580601852e-01	
   2.1400000000000000e+02	   2.0639527492864571e-01	   1.8344831905853509e-02	   5.7420319173504986e-01	
   2.1500000000000000e+02	   1.3276831782709531e-01	   1.5436202687647957e-02	   3.4074274817141714e-01	
   2.1600000000000000e+02	   9.8778796702920585e-02	   1.4606149483575753e-02	   2.4408763991245616e-01	
   2.1700000000000000e+02	   2.0016717271392662e-01	   1.6827311974627300e-02	   5.5761693505783361e-01	
   2.1800000000000000e+02	   1.9362846719852639e-01	   6.8671372879090045e-02	   4.6498369413933954e-01	
   2.1900000000000000e+02	   1.5389573594721354e-01	   3.2035630966281106e-02	   4.2781535332799231e-01	
   2.2000000000000000e+02	   6.2848730741290507e-02	   2.4058828283409540e-02	   1.4173292317634748e-01	
   2.2100000000000000e+02	   1.6910888359499981e-01	   2.3597300120992690e-02	   5.0097812899340999e-01	
   2.2200000000000000e+02	   6.8473695444336499e-02	   1.9886797424398656e-02	   1.4018141125721170e-01	
   2.2300000000000000e+02	   1.9459418214552576e-01	   6.9695866898749168e-02	   4.7009414457174942e-01	
   2.2400000000000000e+02	   1.6279786453173839e-01	   1.6587811048363311e-02	   4.7800636352681347e-01	
   2.2500000000000000e+02	   9.2926728255400090e-02	   1.9434475280671604e-02	   3.2794200219066399e-01	
   2.2600000000000000e+02	   1.4914905611489268e-01	   2.8602351151620447e-02	   3.9128315021558641e-01	
   2.2700000000000000e+02	   6.0735827219458874e-02	   1.1354451122923744e-02	   1.5069045534507611e-01	
   2.2800000000000000e+02	   1.1661398148686652e-01	   2.3538623382587429e-02	   4.0568433532886428e-01	
   2.2900000000000000e+02	   1.5195023986027870e-01	   2.8604353932969777e-02	   4.1302168711142390e-01	
   2.3000000000000000e+02	   8.1385448922800877e-02	   1.0869265356774084e-02	   3.8489781351971736e-01	
   2.3100000000000000e+02	   6.8605688516634372e-02	   1.9249490577404972e-02	   1.5990453055528023e-01	
   2.3200000000000000e+02	   5.2584731115874118e-02	   8.6639906660281041e-03	   1.3602755939801381e-01	
   2.3300000000000000e+02	   8.7796147667760990e-02	   1.6864334103544439e-02	   2.0093214002335857e-01	
   2.3400000000000000e+02	   9.1888061822793493e-02	   1.4816716689037087e-02	   1.9258204722342837e-01	
   2.3500000000000000e+02	   1.0001355739688542e-01	   1.1943538126043469e-02	   2.8296604808156012e-01	
   2.3600000000000000e+02	   4.5406545759137079e-02	   1.3100778398669946e-02	   1.2081147602584257e-01	
   2.3700000000000000e+02	   9.1434369952215822e-02	   2.1808182109474696e-02	   3.1114172217716146e-01	
   2.3800000000000000e+02	   5.4685929018582408e-02	   1.7677038674208379e-02	   1.8374504571531478e-01	
   2.3900000000000000e+02	   8.5663929227568492e-02	   1.9092626151540913e-02	   2.9482043509522587e-01	
   2.4000000000000000e+02	   1.4056516133723287e-01	   3.1436258793048760e-02	   3.6088997567827386e-01	
   2.4100000000000000e+02	   1.0893534992142608e-01	   1.9855811648107950e-02	   3.9123613807124946e-01	
   2.4200000000000000e+02	   2.4047422696195714e-01	   1.8530961121736682e-02	   6.3053540289119159e-01	
   2.4300000000000000e+02	   5.2099697835469139e-02	   1.1409627396458302e-02	   1.4035188871981105e-01	
   2.4400000000000000e+02	   2.1776265316831017e-01	   2.7177462999850147e-02	   5.6883809464189761e-01	
   2.4500000000000000e+02	   1.5531808817319501e-01	   3.5850352178946707e-02	   4.2326378766010164e-01	
   2.4600000000000000e+02	   1.4426951049048201e-01	   2.8146349071547165e-02	   4.2213854071162216e-01	
   2.4700000000000000e+02	   6.0889107657676425e-02	   1.9478756537873714e-02	   1.3557773538549861e-01	
   2.4800000000000000e+02	   2.0001373644155798e-01	   2.1467046473935877e-02	   5.5033112623194391e-01	
   2.4900000000000000e+02	   1.5169767889554883e-01	   2.2530082668726113e-02	   4.6583837171055464e-01	
   2.5000000000000000e+02	   1.1340286961877560e-01	   1.6156305199653026e-02	   3.6558768128208535e-01	
   2.5100000000000000e+02	   1.2146311442767944e-01	   7.9573338006441782e-03	   2.8803961690222935e-01	
   2.5200000000000000e+02	   6.5252209466326525e-02	   9.5167074950631286e-03	   1.9958937844096877e-01	
   2.5300000000000000e+02	   2.2632577663667239e-01	   2.9950985519432330e-02	   5.4372817702458542e-01	
   2.5400000000000000e+02	   1.4362968392609490e-01	   3.1245201233254138e-02	   3.9765239111016448e-01	
   2.5500000000000000e+02	   2.9328672347939323e-02	   8.1744690256874003e-03	   1.4088874892798281e-01	
   2.5600000000000000e+02	   1.0942664537880294e-01	   1.8098485822797761e-02	   2.8084902186291993e-01	
   2.5700000000000000e+02	   2.2335811807260642e-01	   1.7570190700074376e-02	   5.4827083496984430e-01	
   2.5800000000000000e+02	   1.9505538050751431e-01	   2.5847683736233314e-02	   5.5015970575834017e-01	
   2.5900000000000000e+02	   8.8778084711091082e-02	   1.0309677728849812e-02	   3.0382511503137660e-01	
   2.6000000000000000e+02	   1.0741597037516967e-01	   1.7718207358321914e-02	   2.6663368800199805e-01	
   2.6100000000000000e+02	   1.1463370042177433e-01	   2.0177099208132685e-02	   3.9680858287894200e-01	
   2.6200000000000000e+02	   2.1814116438126196e-01	   2.2000835715644110e-02	   5.3058264451799786e-01	
   2.6300000000000000e+02	   2.2033740591785761e-01	   2.1688200762757182e-02	   5.4388159778582645e-01	
   2.6400000000000000e+02	   1.4596097447977693e-01	   4.3784618793807385e-02	   3.7603325029699580e-01	
   2.6500000000000000e+02	   8.4033741978439741e-02	   1.6650915425538374e-02	   2.5184896899403353e-01	
