   4.0000000000000000e+01	   1.3494496750654425e-01	   4.3820369074027962e-02	   2.0533788430392610e-01	
   4.1000000000000000e+01	   1.8773047875505355e-01	   1.2464462033754896e-01	   3.0742483021948447e-01	
   4.2000000000000000e+01	   1.7559822344865034e-01	   1.2219535278556151e-01	   2.8878457513110917e-01	
   4.3000000000000000e+01	   1.6983041423571837e-01	   1.1398496372346752e-01	   2.7373353244994492e-01	
   4.4000000000000000e+01	   1.6572159664464756e-01	   1.2043245538242835e-01	   2.5009677260073843e-01	
   4.5000000000000000e+01	   1.7668767498552468e-01	   1.2732611839976635e-01	   2.7145736848655561e-01	
   4.6000000000000000e+01	   1.0026562108504410e-01	   4.4213215659091011e-02	   1.7426283909202880e-01	
   4.7000000000000000e+01	   8.6540099196590614e-02	   2.9465402793888644e-02	   1.5985955646777586e-01	
   4.8000000000000000e+01	   1.4918691095067912e-01	   1.0660984708306091e-01	   2.1230026938348023e-01	
   4.9000000000000000e+01	   1.4443501029417569e-01	   1.0528358173101235e-01	   2.0952710711237704e-01	
   5.0000000000000000e+01	   4.1053503420471205e-01	   3.0201136273408719e-01	   5.2901087556122206e-01	
   5.1000000000000000e+01	   1.6411638124638303e-01	   1.1057735914484922e-01	   1.9619272126858922e-01	
   5.2000000000000000e+01	   1.5583464034479619e-01	   1.0558101256656278e-01	   2.1956358530012404e-01	
   5.3000000000000000e+01	   3.8633014725950814e-02	   2.2944835464303530e-02	   5.5024029900143177e-02	
   5.4000000000000000e+01	   1.8876348943931140e-01	   1.1950054367593328e-01	   2.7471480973481061e-01	
   5.5000000000000000e+01	   3.4387870527652589e-02	   1.8900168525262023e-02	   5.5536234589070220e-02	
   5.6000000000000000e+01	   2.7634721492160761e-02	   1.4531833260429804e-02	   4.1006052857567955e-02	
   5.7000000000000000e+01	   1.4252737667599116e-01	   1.0482032799056043e-01	   2.0567922663825747e-01	
   5.8000000000000000e+01	   7.0172332710575921e-02	   5.2330084190284266e-02	   1.0439187374223835e-01	
   5.9000000000000000e+01	   1.6207012956703862e-01	   9.8038707968714445e-02	   2.2821141307276283e-01	
   6.0000000000000000e+01	   6.3216815730360754e-02	   3.2120321800726923e-02	   1.3815922421114551e-01	
   6.1000000000000000e+01	   1.6602339833409665e-02	   6.4710895986430676e-03	   3.8790739354276571e-02	
   6.2000000000000000e+01	   1.2788079792036677e-01	   4.2979719171303422e-02	   1.6232701554328019e-01	
   6.3000000000000000e+01	   4.1967538653405190e-02	   2.1193109205263960e-02	   7.2623157466354282e-02	
   6.4000000000000000e+01	   1.8818768029803407e-01	   1.2901823200768014e-01	   3.0140187993603612e-01	
   6.5000000000000000e+01	   5.6580397111390922e-02	   2.7263824812291601e-02	   1.1972577199809978e-01	
   6.6000000000000000e+01	   1.3433320222411935e-01	   5.7381200339174245e-02	   1.9620218453041266e-01	
   6.7000000000000000e+01	   1.8369748973829276e-02	   8.2706657884342814e-03	   3.8730992597561360e-02	
   6.8000000000000000e+01	   2.6278587392844537e-02	   1.6742300805214480e-02	   3.8580112544927096e-02	
   6.9000000000000000e+01	   1.5614838423021890e-01	   7.5934058090033438e-02	   2.2522652149657915e-01	
   7.0000000000000000e+01	   2.0463790564030214e-02	   1.3977628917479463e-02	   3.4712273118067016e-02	
   7.1000000000000000e+01	   6.3225560167827988e-02	   3.0271515786012421e-02	   9.4510252684254059e-02	
   7.2000000000000000e+01	   1.3288310026526595e-02	   3.1882519570471494e-03	   2.3980571980623946e-02	
   7.3000000000000000e+01	   8.6838821833819510e-02	   2.8485726908522233e-02	   1.3508872843691477e-01	
   7.4000000000000000e+01	   9.1178284891950900e-02	   6.4952149933577924e-02	   1.5012127951874651e-01	
   7.5000000000000000e+01	   2.2175207086649926e-02	   1.2975775606942267e-02	   3.8712863808470277e-02	
   7.6000000000000000e+01	   3.6354541362899409e-02	   1.1558568168557815e-02	   6.5870784193843873e-02	
   7.7000000000000000e+01	   5.1796589200669173e-02	   2.9844955724504536e-02	   7.3178491183739203e-02	
   7.8000000000000000e+01	   3.3314201833668407e-02	   2.0057273077593554e-02	   5.1757017475025258e-02	
   7.9000000000000000e+01	   1.3877616286634187e-01	   7.0676636542886612e-02	   1.8445813928592858e-01	
   8.0000000000000000e+01	   1.7128566089470704e-01	   1.2278533485512563e-01	   2.7963187766475067e-01	
   8.1000000000000000e+01	   6.0211897763565038e-02	   2.4526883909521874e-02	   9.2183269417095093e-02	
   8.2000000000000000e+01	   1.6041316212952489e-01	   1.0566979877918893e-01	   2.0017097443180992e-01	
   8.3000000000000000e+01	   1.1223819486553643e-01	   8.1375819704822591e-02	   1.7452973235868519e-01	
   8.4000000000000000e+01	   7.4735246973580666e-02	   5.2864512490788843e-02	   1.0683294737027182e-01	
   8.5000000000000000e+01	   3.9038296319492731e-02	   1.6088614104242040e-02	   6.6671753489065330e-02	
   8.6000000000000000e+01	   6.4879610983238273e-02	   4.9857138101072652e-02	   9.8564100231641416e-02	
   8.7000000000000000e+01	   3.4423750218280647e-02	   1.9747156916416427e-02	   5.4304095150244015e-02	
   8.8000000000000000e+01	   3.4687261854975199e-02	   2.1001032297435721e-02	   5.3081421143044823e-02	
   8.9000000000000000e+01	   3.9470029775776072e-02	   1.7148034470766172e-02	   7.2526594699890437e-02	
   9.0000000000000000e+01	   3.1797982554058357e-02	   1.4324019196828330e-02	   5.2060519982118865e-02	
   9.1000000000000000e+01	   1.6073311513897151e-01	   1.0417478886802084e-01	   1.9426507713989719e-01	
   9.2000000000000000e+01	   4.1692358876193221e-02	   2.1722317625846893e-02	   5.9553478427370847e-02	
   9.3000000000000000e+01	   2.8962013485668080e-02	   1.5781506341528379e-02	   4.7193967230988711e-02	
   9.4000000000000000e+01	   1.5538173542266520e-01	   1.0677179349653163e-01	   2.4227951762157901e-01	
   9.5000000000000000e+01	   8.2031420281896292e-02	   2.0475391314469817e-02	   1.3444171101255176e-01	
   9.6000000000000000e+01	   1.6047198494905796e-01	   1.0720844083057814e-01	   2.4365999395963756e-01	
   9.7000000000000000e+01	   1.3512074305100982e-01	   8.9714258469859587e-02	   1.8653207853836482e-01	
   9.8000000000000000e+01	   1.3679113354440173e-01	   1.0144021376574559e-01	   1.8506084317919258e-01	
   9.9000000000000000e+01	   1.2911557675205360e-01	   9.8544067373109695e-02	   1.6013078281669699e-01	
   1.0000000000000000e+02	   1.6304668217051921e-01	   2.3269168046639956e-02	   3.4330600324933885e-01	
   1.0100000000000000e+02	   1.4098796461288948e-01	   8.1133400197407002e-02	   2.0355810425383891e-01	
   1.0200000000000000e+02	   1.7942275075056022e-01	   1.2166324754280816e-01	   2.9288580331346842e-01	
   1.0300000000000000e+02	   8.5045792291542119e-02	   5.8203084132708992e-02	   1.1624462784348945e-01	
   1.0400000000000000e+02	   8.4594755074729133e-02	   2.1498960789444348e-02	   1.4356220138978332e-01	
   1.0500000000000000e+02	   3.4159806177511964e-02	   1.6785135037531030e-02	   6.0831405069870954e-02	
   1.0600000000000000e+02	   2.8317783250584580e-02	   1.7871318180812144e-02	   4.1673716670072754e-02	
   1.0700000000000000e+02	   5.5996589317753913e-02	   3.2766064729301082e-02	   8.3649513754367369e-02	
   1.0800000000000000e+02	   1.4221548410422999e-01	   5.3170739779265876e-02	   3.1162598578298578e-01	
   1.0900000000000000e+02	   1.5718670063517018e-01	   1.1490246426392273e-01	   2.0103621689215767e-01	
   1.1000000000000000e+02	   7.8596347256683269e-02	   3.6895067362513800e-02	   1.3328521593222226e-01	
   1.1100000000000000e+02	   4.3228554307566724e-02	   2.2741299891680417e-02	   6.6877545329794022e-02	
   1.1200000000000000e+02	   4.0696812653920972e-02	   2.4180759287820375e-02	   5.9091086559980396e-02	
   1.1300000000000000e+02	   1.5494289427971439e-01	   1.0686080766843842e-01	   2.4371798651322463e-01	
   1.1400000000000000e+02	   9.8997679916324577e-02	   3.2386453257082178e-02	   1.6560992701448357e-01	
   1.1500000000000000e+02	   1.7116460187848340e-01	   1.1628302673301688e-01	   2.7776882014075538e-01	
   1.1600000000000000e+02	   1.4983510216167509e-01	   9.9429081511763676e-02	   1.9581026275658411e-01	
   1.1700000000000000e+02	   2.6443717319804882e-02	   1.2503403478088313e-02	   4.5089323839034287e-02	
   1.1800000000000000e+02	   1.5304963815786315e-01	   1.1636919244055569e-01	   1.7772784503200195e-01	
   1.1900000000000000e+02	   4.9775018685061241e-02	   1.3763442164663475e-02	   8.1391295340543790e-02	
   1.2000000000000000e+02	   1.3301543115399064e-01	   8.9561587900351472e-02	   1.7969599882760035e-01	
   1.2100000000000000e+02	   1.5900829141254891e-01	   9.5153117019741440e-02	   2.0926245018627801e-01	
   1.2200000000000000e+02	   3.3221946848688635e-02	   1.6069200125666386e-02	   5.3236922441980271e-02	
   1.2300000000000000e+02	   4.0616204268793352e-02	   2.0540142487623019e-02	   6.1580929739615708e-02	
   1.2400000000000000e+02	   1.1709338833684305e-01	   3.4990967464509942e-02	   1.8133210053044704e-01	
   1.2500000000000000e+02	   4.3499294711596526e-02	   9.7025948262425103e-03	   7.6356227409582852e-02	
   1.2600000000000000e+02	   1.4090708645185926e-01	   8.2496803611322542e-02	   2.0342014329788927e-01	
   1.2700000000000000e+02	   3.8169773569838646e-02	   7.9382694437689725e-03	   7.1613611523192594e-02	
   1.2800000000000000e+02	   9.7492946956173443e-02	   1.9797411344904477e-02	   1.7449691509061546e-01	
   1.2900000000000000e+02	   9.9935382971674119e-02	   6.5612016303257137e-02	   1.4480747012911058e-01	
   1.3000000000000000e+02	   3.8578315039999790e-02	   2.1874988550850849e-02	   5.6367591222053481e-02	
   1.3100000000000000e+02	   5.3866525231558049e-02	   1.8696715547424383e-02	   8.3653926874325560e-02	
   1.3200000000000000e+02	   8.1478756615379094e-02	   2.8157724540483896e-02	   1.3666658872924498e-01	
   1.3300000000000000e+02	   9.1862512688554568e-02	   3.9800495753985914e-02	   1.3426598997891911e-01	
   1.3400000000000000e+02	   7.9197581898019079e-02	   3.3692974449876206e-02	   1.2054521704193559e-01	
   1.3500000000000000e+02	   4.3081940942298724e-02	   2.5134990853347413e-02	   5.8348157411321044e-02	
   1.3600000000000000e+02	   6.2627538239840644e-02	   3.6657831730098935e-02	   9.6862775097130760e-02	
   1.3700000000000000e+02	   9.1659548061073223e-02	   3.9192689615852025e-02	   1.3418479309551895e-01	
   1.3800000000000000e+02	   9.7944393168481428e-02	   2.5514915087935464e-02	   1.7664637817536322e-01	
   1.3900000000000000e+02	   1.4411673367541075e-01	   1.2330957118586608e-01	   1.7148410371662393e-01	
   1.4000000000000000e+02	   1.1978194501832952e-01	   7.7396094401095669e-02	   1.5365673060420112e-01	
   1.4100000000000000e+02	   6.0474844048708662e-02	   2.0499876934971618e-02	   9.4499044512401986e-02	
   1.4200000000000000e+02	   1.7350765221765780e-02	   7.7674816729301236e-03	   2.6711765557130205e-02	
   1.4300000000000000e+02	   1.3657028434535651e-01	   7.0188683030432283e-02	   1.8774030166677208e-01	
   1.4400000000000000e+02	   1.3877368177958266e-01	   7.3807558993983904e-02	   1.9669772790427126e-01	
   1.4500000000000000e+02	   1.3014231723692488e-01	   7.0411542510726885e-02	   1.7565024540284810e-01	
   1.4600000000000000e+02	   1.2196767119796126e-01	   7.5396362398992361e-02	   1.8805661236293389e-01	
   1.4700000000000000e+02	   7.6684891800348959e-02	   5.0060269456890134e-02	   1.2892086533790184e-01	
   1.4800000000000000e+02	   1.3066024340400539e-01	   6.9106497033966013e-02	   1.7567502274780089e-01	
   1.4900000000000000e+02	   1.8957757692468172e-01	   1.1444120727780652e-01	   2.6217691937075449e-01	
   1.5000000000000000e+02	   1.8958016528977137e-01	   1.1444262400130210e-01	   2.6217759705206217e-01	
   1.5100000000000000e+02	   5.0499909838550010e-02	   3.0845717892173243e-02	   7.1872216644683878e-02	
   1.5200000000000000e+02	   1.6487306204038463e-01	   1.0629008073320093e-01	   2.4441612008375982e-01	
   1.5300000000000000e+02	   1.3009666648240240e-01	   1.0499464309710191e-01	   1.5332624498520134e-01	
   1.5400000000000000e+02	   1.3526112922009592e-01	   1.0830457733562214e-01	   1.5852344021080281e-01	
   1.5500000000000000e+02	   8.2085996433432021e-02	   5.7185185069797459e-02	   1.3278967206247727e-01	
   1.5600000000000000e+02	   4.7404256432039972e-02	   2.6975231474584162e-02	   6.8880677274163415e-02	
   1.5700000000000000e+02	   4.8143477712031389e-02	   1.2906043895328912e-02	   8.1522320081969718e-02	
   1.5800000000000000e+02	   4.6580469896239797e-02	   1.3881049766489796e-02	   7.4711808827680928e-02	
   1.5900000000000000e+02	   6.0350330412312476e-02	   4.5387848506304902e-02	   8.3579622112322768e-02	
   1.6000000000000000e+02	   1.1668356984882990e-01	   3.0021693272483819e-02	   1.7870308519568159e-01	
   1.6100000000000000e+02	   6.9325137405884696e-02	   3.8253533043840542e-02	   1.0870245384799318e-01	
   1.6200000000000000e+02	   4.1052576561896353e-01	   3.0200101147566927e-01	   5.2899077657560123e-01	
   1.6300000000000000e+02	   1.0882991701719236e-01	   7.7546306404232254e-02	   1.5558254369267499e-01	
   1.6400000000000000e+02	   9.4168567266852243e-02	   3.6940041250115019e-02	   1.4447039628305003e-01	
   1.6500000000000000e+02	   4.9243975933242375e-02	   2.1709514953260636e-02	   8.0442500841766462e-02	
   1.6600000000000000e+02	   1.3433456171991351e-01	   3.1193671386743699e-02	   3.0089460134028256e-01	
   1.6700000000000000e+02	   1.5537935441711118e-01	   1.0701351805611321e-01	   2.0377956404534026e-01	
   1.6800000000000000e+02	   3.9096009254610896e-02	   1.1220759384565217e-02	   6.7512578313733196e-02	
   1.6900000000000000e+02	   1.5532253256700779e-01	   1.0746303856432568e-01	   2.0392634991003775e-01	
   1.7000000000000000e+02	   3.4415056591318750e-02	   1.7096347010005418e-02	   6.2329232880184708e-02	
   1.7100000000000000e+02	   3.3289378632059850e-02	   1.0095222246215367e-02	   5.9432568935216028e-02	
   1.7200000000000000e+02	   1.0163485444124284e-01	   2.1786586571813819e-02	   1.7075432184851086e-01	
   1.7300000000000000e+02	   1.0830794324872718e-01	   2.0272974246825063e-02	   1.7734973872144294e-01	
   1.7400000000000000e+02	   1.0624496002746597e-01	   4.3490001837507695e-02	   1.6976230497910383e-01	
   1.7500000000000000e+02	   3.2479752632285371e-02	   1.1518616559277040e-02	   6.0099526193084993e-02	
   1.7600000000000000e+02	   1.0627478991403197e-01	   4.2897576994315199e-02	   1.6940752860218028e-01	
   1.7700000000000000e+02	   1.5593707244906366e-01	   8.5759089915222686e-02	   2.8225346382510347e-01	
   1.7800000000000000e+02	   1.2295418553246876e-01	   3.7021165414841746e-02	   1.8284915119213929e-01	
   1.7900000000000000e+02	   5.9476113739353367e-02	   1.6881184847085961e-02	   1.0058935012249644e-01	
   1.8000000000000000e+02	   7.6153914816596086e-02	   3.3438298843072853e-02	   1.0623885039767891e-01	
   1.8100000000000000e+02	   1.7394024795324095e-01	   8.3461593098015874e-02	   3.1536864871522835e-01	
   1.8200000000000000e+02	   1.3224174116947315e-01	   6.9382136253366311e-02	   1.7649569466069898e-01	
   1.8300000000000000e+02	   2.9164344195631697e-02	   1.5542419102137491e-02	   5.0157192108254277e-02	
   1.8400000000000000e+02	   1.2258153869997183e-01	   2.8575916958745416e-02	   2.7267974311355125e-01	
   1.8500000000000000e+02	   9.4190868585313642e-02	   1.9307322680930567e-02	   1.8889082833953882e-01	
   1.8600000000000000e+02	   9.5471353738336470e-02	   1.6980836333650377e-02	   1.7969272458600707e-01	
   1.8700000000000000e+02	   2.1026862505610677e-01	   6.8207664748331259e-02	   4.0342603537866517e-01	
   1.8800000000000000e+02	   1.8913263425835281e-01	   1.1096346489721994e-01	   2.5284886324224554e-01	
   1.8900000000000000e+02	   9.1524346100521015e-02	   5.3398216244152232e-02	   1.4826913793646199e-01	
   1.9000000000000000e+02	   1.2555514923827746e-01	   3.9951575201664431e-02	   1.7859000283816640e-01	
   1.9100000000000000e+02	   2.8545864176872226e-02	   1.6608074226648010e-02	   3.8786068590350727e-02	
   1.9200000000000000e+02	   3.9392121905730340e-02	   2.1441805329017839e-02	   6.0497831255406385e-02	
   1.9300000000000000e+02	   2.7736368489910422e-02	   1.6594052907598814e-02	   3.8838658595546707e-02	
   1.9400000000000000e+02	   8.0113432096366607e-02	   2.3127944469857217e-02	   1.3496420718779026e-01	
   1.9500000000000000e+02	   1.9419998934992851e-02	   9.3263110784970269e-03	   3.3131401851208872e-02	
   1.9600000000000000e+02	   1.1557856654215055e-01	   3.3236407078388937e-02	   1.7561486509643812e-01	
   1.9700000000000000e+02	   1.5882715680892365e-02	   9.6884005353855100e-03	   3.2327962578828646e-02	
   1.9800000000000000e+02	   7.6319466412072129e-02	   3.5937295264362484e-02	   1.3458165969833585e-01	
   1.9900000000000000e+02	   1.1106478616320721e-01	   2.7087026272118859e-02	   1.8290532421047570e-01	
   2.0000000000000000e+02	   4.2160986338580418e-02	   2.4453406052395186e-02	   6.8352796331177482e-02	
   2.0100000000000000e+02	   7.4213110223924905e-02	   3.6324158238114822e-02	   1.5544040542576751e-01	
   2.0200000000000000e+02	   2.5208103508547269e-02	   1.5756108641926451e-02	   4.0375307746489925e-02	
   2.0300000000000000e+02	   3.6616561521345521e-02	   1.4986485669153884e-02	   6.3384036573761363e-02	
   2.0400000000000000e+02	   5.1797140066135880e-02	   2.9929710930573263e-02	   8.7462457240454081e-02	
   2.0500000000000000e+02	   2.1206627435837424e-02	   1.2907472001022220e-02	   3.4701784089188788e-02	
   2.0600000000000000e+02	   1.3200085667115977e-01	   7.0116332784380148e-02	   1.7666430658137094e-01	
   2.0700000000000000e+02	   3.2974843204377741e-02	   1.7843022968904779e-02	   5.7941342005166457e-02	
   2.0800000000000000e+02	   7.8180292248085273e-02	   5.5764249941491963e-02	   1.0715695967514438e-01	
   2.0900000000000000e+02	   1.4634186181244210e-01	   6.6698680919905398e-02	   2.0899356325154811e-01	
   2.1000000000000000e+02	   9.8583802357941175e-02	   2.2479669146538105e-02	   1.6662891382022663e-01	
   2.1100000000000000e+02	   1.0539063955511221e-01	   2.1956899644042759e-02	   1.7798160214336667e-01	
   2.1200000000000000e+02	   3.3272347858419676e-02	   1.8169244654577470e-02	   5.3958956406797161e-02	
   2.1300000000000000e+02	   1.6859896222315948e-01	   8.7492040860279507e-02	   2.9012516053623477e-01	
   2.1400000000000000e+02	   1.3601409875366002e-01	   3.5557853418461682e-02	   2.7717665766793265e-01	
   2.1500000000000000e+02	   1.1331083742169595e-01	   3.0454820647433267e-02	   1.8108827682742204e-01	
   2.1600000000000000e+02	   8.2981901701850741e-02	   3.9498889992315912e-02	   1.8625011165964425e-01	
   2.1700000000000000e+02	   5.3604506626641811e-02	   2.5637338100551452e-02	   8.1540926669782410e-02	
   2.1800000000000000e+02	   1.3124998954136655e-01	   4.9907838817274348e-02	   2.6990969678429494e-01	
   2.1900000000000000e+02	   1.4399014687364436e-01	   1.9602479772179132e-02	   3.1029521278004890e-01	
   2.2000000000000000e+02	   1.1050235141719156e-01	   2.6980575528910439e-02	   1.6632937731823086e-01	
   2.2100000000000000e+02	   5.1715244960622631e-02	   3.1360234157824643e-02	   7.1644664367575397e-02	
   2.2200000000000000e+02	   9.1965695475692166e-02	   1.8379207056633092e-02	   1.5229048437940368e-01	
   2.2300000000000000e+02	   3.4304148826110104e-02	   1.6942607434007877e-02	   5.8903019409284732e-02	
   2.2400000000000000e+02	   1.2679375805951928e-01	   5.0658731957621196e-02	   2.5936187516946918e-01	
   2.2500000000000000e+02	   1.1076294787558705e-01	   8.5812614224926934e-02	   1.4077172835813526e-01	
   2.2600000000000000e+02	   4.0943829357337667e-02	   2.2159130110666437e-02	   5.8772349123189953e-02	
   2.2700000000000000e+02	   1.8840737361501536e-01	   1.2914634569019762e-01	   3.0191294524688722e-01	
   2.2800000000000000e+02	   6.1321865721406903e-02	   3.5609490682769175e-02	   8.7456573428918577e-02	
   2.2900000000000000e+02	   1.5054826590286541e-01	   1.0736099744556331e-01	   2.1640238518017527e-01	
   2.3000000000000000e+02	   3.9593791515316931e-02	   2.3269294564958035e-02	   5.4829653075261581e-02	
   2.3100000000000000e+02	   6.3281810192064483e-02	   4.7458882345182411e-02	   9.5417663031211492e-02	
   2.3200000000000000e+02	   4.6995576304721946e-02	   2.6166722036183428e-02	   8.5973330123744279e-02	
   2.3300000000000000e+02	   6.6900992255723740e-02	   3.8176266900497441e-02	   9.1439265557022129e-02	
   2.3400000000000000e+02	   4.3746447437016202e-02	   2.8705495512360193e-02	   6.1332148970809276e-02	
   2.3500000000000000e+02	   4.4505964389715533e-02	   1.8216424064405760e-02	   7.3284192249350566e-02	
   2.3600000000000000e+02	   4.2197068919906260e-02	   2.7354459509783709e-02	   6.2361556899475437e-02	
   2.3700000000000000e+02	   6.0522210567266900e-02	   4.3379075556023258e-02	   9.1732460663558626e-02	
   2.3800000000000000e+02	   1.3610388487014577e-01	   4.9626508998000932e-02	   2.0041568454543790e-01	
   2.3900000000000000e+02	   1.4495100265182806e-01	   6.7084620701455974e-02	   2.0117184991570888e-01	
   2.4000000000000000e+02	   1.8521016507622068e-01	   1.1882416051429968e-01	   3.0640612553061675e-01	
   2.4100000000000000e+02	   4.7354337151304285e-02	   2.3855628257060599e-02	   6.7381221595693153e-02	
   2.4200000000000000e+02	   4.9666330414680042e-02	   2.3075390200924199e-02	   7.6499898306000041e-02	
   2.4300000000000000e+02	   3.7679013128711886e-02	   1.9450816567186072e-02	   5.2430267496205302e-02	
   2.4400000000000000e+02	   6.8211078443538020e-02	   3.7095010650375564e-02	   9.6949770695245338e-02	
   2.4500000000000000e+02	   5.1365203650603930e-02	   2.4859034201278087e-02	   7.5161438061760746e-02	
   2.4600000000000000e+02	   3.8877033662793430e-02	   2.2914412668759484e-02	   5.5782208554904719e-02	
   2.4700000000000000e+02	   4.1132118445224568e-02	   1.5661171693467504e-02	   5.9591159384926498e-02	
   2.4800000000000000e+02	   8.0644783030527370e-02	   5.2335164249030973e-02	   1.0246038122881611e-01	
   2.4900000000000000e+02	   5.2036690307942411e-02	   3.2156302246311406e-02	   8.1444394440656903e-02	
   2.5000000000000000e+02	   1.9700828020395539e-01	   1.2993349129892753e-01	   3.1283141172836398e-01	
   2.5100000000000000e+02	   1.4470097370096260e-01	   7.3316126937766277e-02	   2.5529761732011580e-01	
   2.5200000000000000e+02	   2.3740317297265008e-02	   1.4319268729884427e-02	   3.7941182427317088e-02	
   2.5300000000000000e+02	   8.1152337345477887e-02	   5.4215043597089015e-02	   1.0309341177397505e-01	
   2.5400000000000000e+02	   4.2961999884571930e-02	   2.5396025473080546e-02	   6.0044188891912771e-02	
   2.5500000000000000e+02	   1.3631975495156040e-01	   4.1811639381276924e-02	   1.9785657370704740e-01	
   2.5600000000000000e+02	   8.7723196386208235e-02	   3.1128712427178521e-02	   1.3566150685233186e-01	
   2.5700000000000000e+02	   9.7194058742998773e-02	   4.0821696761285171e-02	   1.3872000332887574e-01	
   2.5800000000000000e+02	   4.6735850825516498e-02	   2.4314320958987744e-02	   7.0870365574055905e-02	
   2.5900000000000000e+02	   8.9837711097780354e-02	   4.0191570005938183e-02	   1.3288096753602863e-01	
   2.6000000000000000e+02	   6.0571931328080017e-02	   3.0667732119838302e-02	   9.3626925837815150e-02	
   2.6100000000000000e+02	   1.0267890274813281e-01	   4.7658625769675528e-02	   1.6656855267346751e-01	
   2.6200000000000000e+02	   1.0272418079493321e-01	   4.8651704554250171e-02	   1.7439755875454357e-01	
   2.6300000000000000e+02	   1.7350602241527427e-01	   1.2177519560627449e-01	   2.8723671350094238e-01	
   2.6400000000000000e+02	   8.9300147664900256e-02	   2.1803703728011437e-02	   1.3584967552870247e-01	
   2.6500000000000000e+02	   8.6771123712121923e-02	   4.2751120535777426e-02	   1.3915691554496873e-01	
   2.6600000000000000e+02	   1.8554807635162837e-01	   1.1950560361643670e-01	   3.0452547519829054e-01	
