          0.0000000000014575         -0.1460470101236718         -0.3240337900760040         -0.4617543968996761
         -0.0000000000172494         -0.1379549888840640         -0.3342697406405991         -0.4611679646588717
          0.0000000000223309         -0.1305999368213243         -0.3437751085247926         -0.4605800896511977
          0.0000000000091561         -0.1238193536608148         -0.3527124164983481         -0.4599907650167578
          0.0000000000005905         -0.1175024301904112         -0.3611924963372596         -0.4593999839738988
         -0.0000000000083748         -0.1115696273252189         -0.3692949098028452         -0.4588077397135752
          0.0000000000133916         -0.1059615791879061         -0.3770790456223395         -0.4582140253105433
          0.0000000000041739         -0.1006325985964928         -0.3845906138886483         -0.4576188339592796
         -0.0000000000091962         -0.0955466432827742         -0.3918656795799481         -0.4570221588084794
         -0.0000000000045040         -0.0906746919921896         -0.3989332873606223         -0.4564239929344436
         -0.0000000000029490         -0.0859929728701942         -0.4058172321345165         -0.4558243294729381
         -0.0000000000044395         -0.0814817277458712         -0.4125372955045484         -0.4552231615143638
          0.0000000000026961         -0.0771243256409109         -0.4191101317230972         -0.4546204821555148
          0.0000000000044723         -0.0729066140929219         -0.4255499168194239         -0.4540162845029014
         -0.0000000000003175         -0.0688164326875757         -0.4318688348409727         -0.4534105616104886
         -0.0000000000003949         -0.0648432430825160         -0.4380774479102182         -0.4528033065411007
          0.0000000000176995         -0.0609778431934394         -0.4441849819480620         -0.4521945122951870
         -0.0000000000167064         -0.0572121421931071         -0.4501995515702434         -0.4515841719489833
         -0.0000000000158922         -0.0535389820984527         -0.4509722785554313         -0.4561283390810066
          0.0000000000226510         -0.0499522400850668         -0.4503591178341232         -0.4619774698295306
         -0.0000000000039650         -0.0464454877782403         -0.4497438045106615         -0.4677534610414563
          0.0000000000070335         -0.0430143442564063         -0.4491272098849475         -0.4734606534620261
         -0.0000000000070494         -0.0396539494000814         -0.4485090341753866         -0.4791039533642779
         -0.0000000000093588         -0.0363601226347180         -0.4478892703225847         -0.4846875657333420
         -0.0000000000159032         -0.0331290633720269         -0.4472679112785775         -0.4902153161734898
          0.0000000000067160         -0.0299573044598101         -0.4466449499702290         -0.4956906964480600
          0.0000000000166378         -0.0268416731188266         -0.4460203793789917         -0.5011169044494177
          0.0000000000000415         -0.0237792575468356         -0.4453941923984201         -0.5064968771445023
          0.0000000000015863         -0.0207673778438587         -0.4447663819032143         -0.5118333194345406
          0.0000000000103713         -0.0178035612093409         -0.4441369408037455         -0.5171287297313730
          0.0000000000101115         -0.0148855208012879         -0.4435058619534639         -0.5223854199967740
          0.0000000000096677         -0.0120111363608433         -0.4428731382885205         -0.5276055363492894
          0.0000000000039682         -0.0091784381201016         -0.4422387625898693         -0.5327910741693546
          0.0000000000046642         -0.0063855926542981         -0.4416027277243118         -0.5379438926153927
          0.0000000000060210         -0.0036308898851841         -0.4409650265047642         -0.5430657277079818
         -0.0000000000386592         -0.0009127321764096         -0.4403256517657230         -0.5481582032264614
          0.0017703762757603         -0.0000000000210105         -0.4396845962664749         -0.5532228411173538
          0.0044198369958077         -0.0000000000102081         -0.4390418528120957         -0.5582610692493640
          0.0070369664545245         -0.0000000000095096         -0.4383974141857047         -0.5632742305218674
          0.0096230024144731         -0.0000000000026276         -0.4377512731150476         -0.5682635892215921
          0.0121791100740193          0.0000000000080090         -0.4371034223720707         -0.5732303373754762
          0.0147063884475143         -0.0000000000068488         -0.4364538546669543         -0.5781756005682690
          0.0172058748572621         -0.0000000000405255         -0.4358025627350982         -0.5831004433239925
          0.0196785499994877         -0.0000000000051245         -0.4351495392218611         -0.5880058732601269
          0.0221253413160433          0.0000000000088620         -0.4344947769143061         -0.5928928452067669
          0.0245471284650588         -0.0000000000415534         -0.4338382683721833         -0.5977622659089877
          0.0269447447794204          0.0000000000290802         -0.4331800063188271         -0.6026149963910209
          0.0293189817758105          0.0000000000004917         -0.4325199833729351         -0.6074518557340806
          0.0316705912366596          0.0000000000047738         -0.4318581921558655         -0.6122736234917140
          0.0340002892322235         -0.0000000000121290         -0.4311946253146730         -0.6170810435156694
          0.0363087562951350          0.0000000000028699         -0.4305292754026279         -0.6218748245063821
          0.0385966413536283         -0.0000000000113156         -0.4298621350286994         -0.6266556434517786
          0.0408645634413426          0.0000000000013279         -0.4291931967315621         -0.6314241477564518
          0.0431131134381796         -0.0000000000002660         -0.4285224530860526         -0.6361809568104151
          0.0453428549940113         -0.0000000000229785         -0.4278498966526801         -0.6409266625640256
          0.0475543278099403         -0.0000000000376641         -0.4271755198926130         -0.6456618336245655
          0.0497480477498573          0.0000000000092801         -0.4264993153178197         -0.6503870148117850
          0.0519245084852233          0.0000000000082001         -0.4258212754839843         -0.6551027286706118
          0.0540841830572002          0.0000000000153496         -0.4251413927472840         -0.6598094775235478
          0.0562275248558460          0.0000000000010720         -0.4244596596698357         -0.6645077438787914
          0.0583549688687521         -0.0000000000066968         -0.4237760686177551         -0.6691979923669464
          0.0604669320536700          0.0000000000107897         -0.4230906120930488         -0.6738806694828410
          0.0625638152593018          0.0000000000046242         -0.4224032824002358         -0.6785562057626183
          0.0646460036990751         -0.0000000000003413         -0.4217140720074581         -0.6832250163612185
          0.0667138671073663          0.0000000000039004         -0.4210229732626017         -0.6878875011205423
          0.0687677619236064         -0.0000000000076513         -0.4203299785149433         -0.6925440465782584
          0.0708080298423902          0.0000000000023994         -0.4196350801118510         -0.6971950249138041
          0.0728350013890658         -0.0000000000128303         -0.4189382704060238         -0.7018407971175872
          0.0748489938310577         -0.0000000000091325         -0.4182395416286923         -0.7064817110676823
          0.0768503134865784          0.0000000000008636         -0.4175388861108267         -0.7111181039155798
          0.0788392554446150          0.0000000000211446         -0.4168362961563121         -0.7157503017901440
          0.0808161042247973         -0.0000000000337763         -0.4161317639686514         -0.7203786204465037
          0.0827811346968600         -0.0000000000081613         -0.4154252817713861         -0.7250033658262953
          0.0847346116562918          0.0000000000069294         -0.4147168418381024         -0.7296248344568188
          0.0866767916437712          0.0000000000038716         -0.4140064363302162         -0.7342433143075149
          0.0886079216699969          0.0000000000010251         -0.4132940574230497         -0.7388590843293611
          0.0905282409564027          0.0000000000057805         -0.4125796973491053         -0.7434724156670722
          0.0924379806875024         -0.0000000000180312         -0.4118633481572867         -0.7480835715760670
          0.0943373642180389         -0.0000000000024230         -0.4111450020433590         -0.7526928076932795
          0.0962266078508730          0.0000000000030261         -0.4104246510928449         -0.7573003729185751
          0.0970551014989836         -0.0000033780745888         -0.4121961133977121         -0.7606212728996491
          0.0961922613826006         -0.0000436027768155         -0.4179666254622656         -0.7619023281397931
          0.1018355589411142         -0.0000000000085052         -0.4082514900283537         -0.7711154297597719
          0.1036381965205850         -0.0000000074461145         -0.4076397689410681         -0.7756593657722036
          0.1048052707173600         -0.0000017068956124         -0.4085563578582627         -0.7794295690801583
          0.1073603978962498         -0.0000000000085510         -0.4060599997401241         -0.7849237806134974
          0.1091840713454519         -0.0000000000039404         -0.4053256265075140         -0.7895259592865248
          0.1109950294070269         -0.0000000000803137         -0.4045993576980508         -0.7941231610232156
          0.1128056610576742          0.0000000000260522         -0.4038506858429572         -0.7987307958794666
          0.1146042553470042         -0.0000000000323397         -0.4031091990565860         -0.8033342893772168
          0.1163939434836394          0.0000000000084517         -0.4023674964793803         -0.8079375287959698
          0.1181766076263795          0.0000000000298197         -0.4016211682741851         -0.8125428671445626
          0.1199483538164306         -0.0000000000191476         -0.4008805644180615         -0.8171454115658291
          0.1217172570511647          0.0000000000037850         -0.4001252466583004         -0.8217553162202856
          0.1234761882176546         -0.0000000000043765         -0.3993739285995766         -0.8263636129264956
          0.1252277832352661          0.0000000000215834         -0.3986201435286708         -0.8309736198267622
          0.1269720034987761          0.0000000000118616         -0.3978643179407675         -0.8355852903359627
          0.1287089580332319          0.0000000000037492         -0.3971064878983903         -0.8401987643676532
          0.1304386407291520         -0.0000000000126525         -0.3963469887420518         -0.8448140364251701
          0.1321606736015225         -0.0000000000218523         -0.3955871570165196         -0.8494306249604076
          0.1338668186096950         -0.0000000004900431         -0.3948496523885298         -0.8540379736877592
          0.1355869715345634         -0.0000000000344816         -0.3940537116022591         -0.8586743978969427
          0.1372894779375512          0.0000000000006490         -0.3932854189425304         -0.8632993448374598
          0.1389855865058949          0.0000000000044861         -0.3925145632794568         -0.8679272347741495
          0.1406755059549851         -0.0000000000124056         -0.3917408347998007         -0.8725583458100097
          0.1423588082912029         -0.0000000000009536         -0.3909656869946421         -0.8771921333814401
          0.1440354996386105          0.0000000000122085         -0.3901893815791429         -0.8818286110742067
          0.1457069325878280         -0.0000000000038166         -0.3894083723272442         -0.8864695468340485
          0.1473672936139867         -0.0000000000721592         -0.3886394012422186         -0.8911073664599524
          0.1490288841989214         -0.0000000000192972         -0.3878477772407565         -0.8957581375134682
