    1.751358   21.216135
    1.787385   21.298659
    1.824132   21.320660
    1.861615   21.342313
    1.899847   21.363608
    1.938844   21.384536
    1.978621   21.405089
    2.019193   21.425258
    2.060577   21.445037
    2.102789   21.464418
    2.145844   21.483395
    2.189761   21.501963
    2.234557   21.520118
    2.280248   21.537856
    2.326853   21.555173
    2.374390   21.572069
    2.422877   21.588541
    2.472335   21.604589
    2.522782   21.620216
    2.574237   21.635424
    2.626722   21.650217
    2.680256   21.664600
    2.734861   21.678583
    2.790559   21.692179
    2.847370   21.705408
    2.905317   21.718319
    2.964423   21.731145
    3.024712   21.741893
    3.086206   21.751870
    3.148930   21.762682
    3.212909   21.772090
    3.278167   21.781260
    3.344730   21.789614
    3.412624   21.798088
    3.481877   21.806077
    3.552514   21.813448
    3.624565   21.820545
    3.698056   21.827214
    3.773017   21.833542
    3.849477   21.839501
    3.927467   21.845118
    4.007016   21.850398
    4.088156   21.855353
    4.170919   21.859995
    4.255338   21.864334
    4.341444   21.868384
    4.429273   21.872154
    4.518858   21.875659
    4.610236   21.878908
    4.703440   21.881915
    4.798509   21.884690
    4.895479   21.887247
    4.994389   21.889595
    5.095276   21.891747
    5.198182   21.893714
    5.303145   21.895506
    5.410208   21.897134
    5.519413   21.898609
    5.630801   21.899941
    5.744417   21.901138
    5.860305   21.902209
    5.978511   21.903166
    6.099081   21.904020
    6.222063   21.904804
    6.347504   21.905587
    6.475453   21.906593
    6.605962   21.908527
    6.739081   21.909528
    6.874863   21.910525
    7.013360   21.911473
    7.154627   21.912344
    7.298720   21.913131
    7.445694   21.913834
    7.595608   21.914460
    7.748520   21.915016
    7.904490   21.915510
    8.063580   21.915951
    8.225851   21.916346
    8.391368   21.916706
    8.560195   21.917039
    8.732399   21.917353
    8.908047   21.917659
    9.087208   21.917965
    9.269952   21.918285
    9.456350   21.918630
    9.646477   21.919016
    9.840406   21.919460
   10.038215   21.919984
   10.239979   21.920614
   10.445778   21.921384
   10.655693   21.922331
   10.869806   21.923504
   11.088202   21.924959
   11.310966   21.926755
   11.538186   21.928951
   11.769950   21.931586
